   8.54  3.2043  3.2043  2.4450  3.6523  2.0569 -1.3625   1.420   0.255  -0.887  -1.500  -2.016   0.000   0.000   0.000   0.000   0.000  -2.793  -3.398  -3.503   0.000   0.000   0.000   0.000
   8.54  3.2044  3.2044  2.4598  3.6510  2.0372 -1.3995   1.415   0.243  -0.914  -1.532  -2.052   0.000   0.000   0.000   0.000   0.000  -2.832  -3.441  -3.547   0.000   0.000   0.000   0.000
   8.54  3.2045  3.2045  2.4743  3.6498  2.0179 -1.4357   1.412   0.232  -0.941  -1.565  -2.089   0.000   0.000   0.000   0.000   0.000  -2.871  -3.483  -3.591   0.000   0.000   0.000   0.000
   8.54  3.2047  3.2047  2.4887  3.6486  1.9987 -1.4718   1.407   0.220  -0.968  -1.597  -2.125   0.000   0.000   0.000   0.000   0.000  -2.910  -3.526  -3.634   0.000   0.000   0.000   0.000
   8.54  3.2048  3.2048  2.5029  3.6475  1.9799 -1.5072   1.402   0.208  -0.994  -1.629  -2.161   0.000   0.000   0.000   0.000   0.000  -2.948  -3.567  -3.677   0.000   0.000   0.000   0.000
   8.54  3.2049  3.2049  2.5168  3.6463  1.9614 -1.5420   1.398   0.197  -1.020  -1.660  -2.196   0.000   0.000   0.000   0.000   0.000  -2.986  -3.607  -3.719   0.000   0.000   0.000   0.000
   8.54  3.2050  3.2050  2.5305  3.6452  1.9433 -1.5762   1.394   0.186  -1.045  -1.691  -2.230   0.000   0.000   0.000   0.000   0.000  -3.022  -3.647  -3.760   0.000   0.000   0.000   0.000
   8.54  3.2052  3.2052  2.5440  3.6441  1.9254 -1.6100   1.391   0.176  -1.069  -1.721  -2.264   0.000   0.000   0.000   0.000   0.000  -3.058  -3.686  -3.800   0.000   0.000   0.000   0.000
   8.54  3.2053  3.2053  2.5574  3.6430  1.9076 -1.6435   1.386   0.165  -1.093  -1.750  -2.297   0.000   0.000   0.000   0.000   0.000  -3.094  -3.724  -3.840   0.000   0.000   0.000   0.000
   8.54  3.2054  3.2054  2.5708  3.6420  1.8902 -1.6770   1.382   0.154  -1.117  -1.780  -2.331   0.000   0.000   0.000   0.000   0.000  -3.129  -3.762  -3.880   0.000   0.000   0.000   0.000
   8.54  3.2055  3.2055  2.5839  3.6410  1.8730 -1.7097   1.377   0.143  -1.141  -1.809  -2.365   0.000   0.000   0.000   0.000   0.000  -3.164  -3.800  -3.919   0.000   0.000   0.000   0.000
   8.54  3.2056  3.2056  2.5968  3.6400  1.8560 -1.7420   1.374   0.133  -1.164  -1.838  -2.397   0.000   0.000   0.000   0.000   0.000  -3.199  -3.837  -3.957   0.000   0.000   0.000   0.000
   8.54  3.2057  3.2057  2.6095  3.6390  1.8394 -1.7738   1.370   0.123  -1.187  -1.866  -2.429   0.000   0.000   0.000   0.000   0.000  -3.232  -3.874  -3.995   0.000   0.000   0.000   0.000
   8.54  3.2058  3.2058  2.6221  3.6380  1.8230 -1.8053   1.366   0.113  -1.209  -1.893  -2.460   0.000   0.000   0.000   0.000   0.000  -3.265  -3.909  -4.032   0.000   0.000   0.000   0.000
   8.54  3.2060  3.2060  2.6343  3.6370  1.8068 -1.8357   1.362   0.103  -1.231  -1.920  -2.491   0.000   0.000   0.000   0.000   0.000  -3.298  -3.945  -4.069   0.000   0.000   0.000   0.000
   8.54  3.2061  3.2061  2.6465  3.6361  1.7909 -1.8662   1.359   0.094  -1.252  -1.946  -2.521   0.000   0.000   0.000   0.000   0.000  -3.331  -3.980  -4.105   0.000   0.000   0.000   0.000
   8.54  3.2062  3.2062  2.6585  3.6352  1.7752 -1.8963   1.356   0.085  -1.273  -1.971  -2.550   0.000   0.000   0.000   0.000   0.000  -3.363  -4.014  -4.140   0.000   0.000   0.000   0.000
   8.54  3.2063  3.2063  2.6703  3.6342  1.7598 -1.9258   1.352   0.076  -1.294  -1.997  -2.580   0.000   0.000   0.000   0.000   0.000  -3.394  -4.048  -4.176   0.000   0.000   0.000   0.000
   8.54  3.2064  3.2064  2.6819  3.6333  1.7445 -1.9548   1.349   0.067  -1.314  -2.021  -2.608   0.000   0.000   0.000   0.000   0.000  -3.425  -4.081  -4.210   0.000   0.000   0.000   0.000
   8.54  3.2065  3.2065  2.6934  3.6325  1.7295 -1.9835   1.347   0.059  -1.334  -2.046  -2.636   0.000   0.000   0.000   0.000   0.000  -3.455  -4.114  -4.244   0.000   0.000   0.000   0.000
   8.54  3.2066  3.2066  2.7047  3.6316  1.7147 -2.0117   1.343   0.050  -1.354  -2.070  -2.664   0.000   0.000   0.000   0.000   0.000  -3.486  -4.147  -4.277   0.000   0.000   0.000   0.000
   8.54  3.2067  3.2067  2.7158  3.6307  1.7002 -2.0395   1.339   0.041  -1.374  -2.094  -2.692   0.000   0.000   0.000   0.000   0.000  -3.516  -4.180  -4.311   0.000   0.000   0.000   0.000
   8.54  3.2068  3.2068  2.7268  3.6299  1.6858 -2.0670   1.337   0.033  -1.393  -2.117  -2.718   0.000   0.000   0.000   0.000   0.000  -3.546  -4.212  -4.344   0.000   0.000   0.000   0.000
   8.54  3.2069  3.2069  2.7376  3.6290  1.6717 -2.0940   1.336   0.027  -1.411  -2.138  -2.743   0.000   0.000   0.000   0.000   0.000  -3.574  -4.243  -4.376   0.000   0.000   0.000   0.000
   8.54  3.2070  3.2070  2.7482  3.6282  1.6577 -2.1205   1.334   0.020  -1.429  -2.160  -2.768   0.000   0.000   0.000   0.000   0.000  -3.603  -4.274  -4.408   0.000   0.000   0.000   0.000
   8.54  3.2071  3.2071  2.7587  3.6274  1.6440 -2.1468   1.331   0.012  -1.448  -2.182  -2.794   0.000   0.000   0.000   0.000   0.000  -3.632  -4.306  -4.440   0.000   0.000   0.000   0.000
   8.54  3.2071  3.2071  2.7691  3.6266  1.6304 -2.1727   1.329   0.005  -1.465  -2.203  -2.817   0.000   0.000   0.000   0.000   0.000  -3.659  -4.335  -4.470   0.000   0.000   0.000   0.000
   8.54  3.2072  3.2072  2.7793  3.6258  1.6171 -2.1982   1.327  -0.002  -1.483  -2.224  -2.842   0.000   0.000   0.000   0.000   0.000  -3.687  -4.366  -4.501   0.000   0.000   0.000   0.000
   8.54  3.2073  3.2073  2.7893  3.6250  1.6039 -2.2233   1.325  -0.009  -1.500  -2.244  -2.866   0.000   0.000   0.000   0.000   0.000  -3.714  -4.395  -4.531   0.000   0.000   0.000   0.000
   8.54  3.2074  3.2074  2.7993  3.6242  1.5909 -2.2483   1.323  -0.015  -1.517  -2.264  -2.889   0.000   0.000   0.000   0.000   0.000  -3.741  -4.424  -4.561   0.000   0.000   0.000   0.000
   8.60  0.4000  0.4000 -1.9023  3.4735  4.7882  9.5057  15.696  13.967  12.636  11.179   9.399   0.000   0.000   0.000   0.000   0.000   7.582   6.988   6.658   0.000   0.000   0.000   0.000
   8.60  0.4330  0.4330 -1.7643  3.5006  4.7929  9.1608  14.492  12.917  11.702  10.446   8.868   0.000   0.000   0.000   0.000   0.000   7.289   6.681   6.408   0.000   0.000   0.000   0.000
   8.60  0.4660  0.4660 -1.6254  3.5276  4.7938  8.8135  13.395  11.901  10.776   9.678   8.358   0.000   0.000   0.000   0.000   0.000   7.046   6.413   6.184   0.000   0.000   0.000   0.000
   8.60  0.5016  0.5016 -1.4830  3.5542  4.7898  8.4575  12.596  11.130   9.974   8.987   7.913   0.000   0.000   0.000   0.000   0.000   6.784   6.137   5.944   0.000   0.000   0.000   0.000
   8.60  0.5416  0.5416 -1.3367  3.5804  4.7812  8.0918  11.917  10.493   9.270   8.362   7.466   0.000   0.000   0.000   0.000   0.000   6.500   5.852   5.688   0.000   0.000   0.000   0.000
   8.60  0.5862  0.5862 -1.1860  3.6059  4.7672  7.7150  11.219   9.869   8.624   7.793   7.034   0.000   0.000   0.000   0.000   0.000   6.184   5.544   5.409   0.000   0.000   0.000   0.000
   8.60  0.6370  0.6370 -1.0286  3.6306  4.7447  7.3215  10.493   9.231   8.029   7.290   6.658   0.000   0.000   0.000   0.000   0.000   5.818   5.197   5.086   0.000   0.000   0.000   0.000
   8.60  0.6971  0.6971 -0.8611  3.6541  4.7106  6.9028   9.714   8.552   7.452   6.799   6.263   0.000   0.000   0.000   0.000   0.000   5.433   4.842   4.742   0.000   0.000   0.000   0.000
   8.60  0.7626  0.7626 -0.6945  3.6771  4.6751  6.4863   8.808   7.774   6.861   6.306   5.854   0.000   0.000   0.000   0.000   0.000   5.082   4.540   4.448   0.000   0.000   0.000   0.000
   8.60  0.8304  0.8304 -0.5295  3.6996  4.6367  6.0738   7.908   6.994   6.331   5.841   5.423   0.000   0.000   0.000   0.000   0.000   4.761   4.272   4.190   0.000   0.000   0.000   0.000
   8.60  0.8999  0.8999 -0.3671  3.7215  4.5969  5.6677   7.104   6.296   5.857   5.411   5.016   0.000   0.000   0.000   0.000   0.000   4.439   3.992   3.918   0.000   0.000   0.000   0.000
   8.60  0.9711  0.9711 -0.2080  3.7429  4.5569  5.2700   6.358   5.646   5.398   4.995   4.624   0.000   0.000   0.000   0.000   0.000   4.132   3.740   3.676   0.000   0.000   0.000   0.000
   8.60  1.0477  1.0477 -0.0479  3.7634  4.5118  4.8697   5.672   5.047   4.948   4.593   4.259   0.000   0.000   0.000   0.000   0.000   3.821   3.482   3.430   0.000   0.000   0.000   0.000
   8.60  1.1324  1.1324  0.1166  3.7827  4.4582  4.4585   5.091   4.533   4.504   4.189   3.890   0.000   0.000   0.000   0.000   0.000   3.480   3.179   3.129   0.000   0.000   0.000   0.000
   8.60  1.2255  1.2255  0.2821  3.8010  4.4003  4.0447   4.542   4.044   4.052   3.773   3.508   0.000   0.000   0.000   0.000   0.000   3.167   2.913   2.871   0.000   0.000   0.000   0.000
   8.60  1.3230  1.3230  0.4439  3.8188  4.3426  3.6402   4.036   3.595   3.619   3.374   3.138   0.000   0.000   0.000   0.000   0.000   2.865   2.662   2.625   0.000   0.000   0.000   0.000
   8.60  1.4233  1.4233  0.5952  3.8364  4.2937  3.2620   3.581   3.198   3.223   3.014   2.807   0.000   0.000   0.000   0.000   0.000   2.584   2.424   2.391   0.000   0.000   0.000   0.000
   8.60  1.5172  1.5172  0.7231  3.8550  4.2678  2.9423   3.217   2.887   2.890   2.715   2.535   0.000   0.000   0.000   0.000   0.000   2.362   2.230   2.199   0.000   0.000   0.000   0.000
   8.60  1.6046  1.6046  0.8323  3.8739  4.2587  2.6692   2.942   2.660   2.600   2.461   2.296   0.000   0.000   0.000   0.000   0.000   2.190   2.077   2.046   0.000   0.000   0.000   0.000
   8.60  1.6950  1.6950  0.9376  3.8923  4.2506  2.4060   2.644   2.420   2.344   2.233   2.095   0.000   0.000   0.000   0.000   0.000   2.034   1.942   1.912   0.000   0.000   0.000   0.000
   8.60  1.7934  1.7934  1.0452  3.9097  4.2371  2.1370   2.351   2.186   2.096   2.015   1.906   0.000   0.000   0.000   0.000   0.000   1.856   1.791   1.764   0.000   0.000   0.000   0.000
   8.60  1.9011  1.9011  1.1567  3.9261  4.2164  1.8582   2.055   1.945   1.850   1.793   1.706   0.000   0.000   0.000   0.000   0.000   1.669   1.626   1.604   0.000   0.000   0.000   0.000
   8.60  2.0184  2.0184  1.2722  3.9413  4.1878  1.5695   1.740   1.671   1.600   1.561   1.493   0.000   0.000   0.000   0.000   0.000   1.481   1.450   1.430   0.000   0.000   0.000   0.000
   8.60  2.1443  2.1443  1.3922  3.9553  4.1502  1.2695   1.422   1.386   1.345   1.321   1.268   0.000   0.000   0.000   0.000   0.000   1.276   1.254   1.235   0.000   0.000   0.000   0.000
   8.60  2.2839  2.2839  1.5202  3.9677  4.0991  0.9495   1.096   1.085   1.065   1.054   1.014   0.000   0.000   0.000   0.000   0.000   1.022   1.004   0.992   0.000   0.000   0.000   0.000
   8.60  2.4424  2.4424  1.6622  3.9773  4.0245  0.5945   0.737   0.745   0.742   0.739   0.708   0.000   0.000   0.000   0.000   0.000   0.720   0.706   0.696   0.000   0.000   0.000   0.000
   8.60  2.6230  2.6230  1.8200  3.9795  3.9063  0.2000   0.330   0.349   0.356   0.356   0.328   0.000   0.000   0.000   0.000   0.000   0.340   0.327   0.317   0.000   0.000   0.000   0.000
   8.60  2.7625  2.7625  1.9393  3.9709  3.7753 -0.0983   0.019   0.035   0.031   0.024  -0.009   0.000   0.000   0.000   0.000   0.000   0.000  -0.016  -0.028   0.000   0.000   0.000   0.000
   8.60  2.8516  2.8516  2.0137  3.9580  3.6635 -0.2843  -0.173  -0.171  -0.201  -0.218  -0.261   0.000   0.000   0.000   0.000   0.000  -0.257  -0.278  -0.294   0.000   0.000   0.000   0.000
   8.60  2.9158  2.9158  2.0669  3.9431  3.5601 -0.4173  -0.288  -0.310  -0.388  -0.416  -0.471   0.000   0.000   0.000   0.000   0.000  -0.492  -0.520  -0.539   0.000   0.000   0.000   0.000
   8.60  2.9554  2.9554  2.1222  3.9470  3.5265 -0.5555  -0.441  -0.451  -0.515  -0.539  -0.589   0.000   0.000   0.000   0.000   0.000  -0.603  -0.628  -0.646   0.000   0.000   0.000   0.000
   8.60  2.9637  2.9637  2.1485  3.9575  3.5434 -0.6212  -0.522  -0.511  -0.541  -0.555  -0.597   0.000   0.000   0.000   0.000   0.000  -0.598  -0.619  -0.634   0.000   0.000   0.000   0.000
   8.60  2.9699  2.9699  2.1766  3.9703  3.5672 -0.6915  -0.595  -0.566  -0.566  -0.571  -0.602   0.000   0.000   0.000   0.000   0.000  -0.600  -0.617  -0.626   0.000   0.000   0.000   0.000
   8.60  2.9687  2.9687  2.2002  3.9839  3.5977 -0.7505  -0.652  -0.611  -0.578  -0.575  -0.596   0.000   0.000   0.000   0.000   0.000  -0.583  -0.596  -0.603   0.000   0.000   0.000   0.000
   8.60  2.9690  2.9690  2.2284  3.9967  3.6211 -0.8210  -0.723  -0.669  -0.595  -0.585  -0.598   0.000   0.000   0.000   0.000   0.000  -0.571  -0.578  -0.583   0.000   0.000   0.000   0.000
   8.60  2.9694  2.9694  2.2025  3.9881  3.6125 -0.7563  -0.658  -0.612  -0.565  -0.559  -0.578   0.000   0.000   0.000   0.000   0.000  -0.560  -0.571  -0.578   0.000   0.000   0.000   0.000
   8.60  2.9696  2.9696  2.1975  3.9792  3.5818 -0.7437  -0.649  -0.611  -0.582  -0.582  -0.608   0.000   0.000   0.000   0.000   0.000  -0.596  -0.610  -0.617   0.000   0.000   0.000   0.000
   8.60  2.9698  2.9698  2.1967  3.9668  3.5330 -0.7417  -0.651  -0.626  -0.627  -0.635  -0.670   0.000   0.000   0.000   0.000   0.000  -0.664  -0.682  -0.693   0.000   0.000   0.000   0.000
   8.60  2.9701  2.9701  2.2049  3.9558  3.4812 -0.7622  -0.666  -0.656  -0.688  -0.704  -0.747   0.000   0.000   0.000   0.000   0.000  -0.749  -0.770  -0.786   0.000   0.000   0.000   0.000
   8.60  2.9704  2.9704  2.2119  3.9454  3.4323 -0.7797  -0.670  -0.677  -0.744  -0.769  -0.819   0.000   0.000   0.000   0.000   0.000  -0.838  -0.864  -0.881   0.000   0.000   0.000   0.000
   8.60  2.9708  2.9708  2.2157  3.9352  3.3880 -0.7893  -0.659  -0.684  -0.786  -0.817  -0.876   0.000   0.000   0.000   0.000   0.000  -0.912  -0.945  -0.963   0.000   0.000   0.000   0.000
   8.60  2.9711  2.9711  2.2171  3.9254  3.3473 -0.7927  -0.639  -0.683  -0.818  -0.855  -0.922   0.000   0.000   0.000   0.000   0.000  -0.969  -1.007  -1.030   0.000   0.000   0.000   0.000
   8.60  2.9715  2.9715  2.2162  3.9159  3.3102 -0.7905  -0.608  -0.675  -0.843  -0.888  -0.962   0.000   0.000   0.000   0.000   0.000  -1.016  -1.063  -1.090   0.000   0.000   0.000   0.000
   8.60  2.9719  2.9719  2.2148  3.9067  3.2749 -0.7870  -0.571  -0.665  -0.862  -0.915  -0.998   0.000   0.000   0.000   0.000   0.000  -1.059  -1.117  -1.145   0.000   0.000   0.000   0.000
   8.60  2.9722  2.9722  2.2121  3.8978  3.2421 -0.7802  -0.534  -0.658  -0.873  -0.938  -1.032   0.000   0.000   0.000   0.000   0.000  -1.101  -1.171  -1.199   0.000   0.000   0.000   0.000
   8.60  2.9726  2.9726  2.2085  3.8892  3.2113 -0.7713  -0.497  -0.651  -0.876  -0.953  -1.059   0.000   0.000   0.000   0.000   0.000  -1.144  -1.224  -1.252   0.000   0.000   0.000   0.000
   8.60  2.9729  2.9729  2.2045  3.8809  3.1821 -0.7612  -0.463  -0.648  -0.872  -0.961  -1.080   0.000   0.000   0.000   0.000   0.000  -1.185  -1.273  -1.303   0.000   0.000   0.000   0.000
   8.60  2.9732  2.9732  2.2001  3.8728  3.1542 -0.7502  -0.441  -0.655  -0.861  -0.966  -1.097   0.000   0.000   0.000   0.000   0.000  -1.222  -1.317  -1.350   0.000   0.000   0.000   0.000
   8.60  2.9735  2.9735  2.1953  3.8650  3.1278 -0.7382  -0.425  -0.666  -0.843  -0.966  -1.106   0.000   0.000   0.000   0.000   0.000  -1.253  -1.356  -1.391   0.000   0.000   0.000   0.000
   8.60  2.9737  2.9737  2.1904  3.8574  3.1025 -0.7260  -0.408  -0.675  -0.824  -0.964  -1.113   0.000   0.000   0.000   0.000   0.000  -1.283  -1.394  -1.430   0.000   0.000   0.000   0.000
   8.60  2.9739  2.9739  2.1853  3.8501  3.0781 -0.7132  -0.388  -0.681  -0.805  -0.961  -1.121   0.000   0.000   0.000   0.000   0.000  -1.314  -1.433  -1.470   0.000   0.000   0.000   0.000
   8.60  2.9741  2.9741  2.1800  3.8429  3.0550 -0.7000  -0.345  -0.668  -0.785  -0.960  -1.135   0.000   0.000   0.000   0.000   0.000  -1.340  -1.470  -1.509   0.000   0.000   0.000   0.000
   8.60  2.9743  2.9743  2.1746  3.8360  3.0328 -0.6865  -0.302  -0.654  -0.765  -0.958  -1.147   0.000   0.000   0.000   0.000   0.000  -1.366  -1.509  -1.550   0.000   0.000   0.000   0.000
   8.60  2.9745  2.9745  2.1692  3.8293  3.0115 -0.6730  -0.262  -0.640  -0.743  -0.952  -1.155   0.000   0.000   0.000   0.000   0.000  -1.391  -1.547  -1.590   0.000   0.000   0.000   0.000
   8.60  2.9747  2.9747  2.1635  3.8228  2.9911 -0.6587  -0.226  -0.625  -0.718  -0.941  -1.155   0.000   0.000   0.000   0.000   0.000  -1.414  -1.587  -1.632   0.000   0.000   0.000   0.000
   8.60  2.9748  2.9748  2.1578  3.8165  2.9715 -0.6445  -0.187  -0.606  -0.692  -0.929  -1.153   0.000   0.000   0.000   0.000   0.000  -1.435  -1.625  -1.672   0.000   0.000   0.000   0.000
   8.60  2.9749  2.9749  2.1521  3.8104  2.9528 -0.6303  -0.141  -0.582  -0.666  -0.916  -1.151   0.000   0.000   0.000   0.000   0.000  -1.457  -1.662  -1.712   0.000   0.000   0.000   0.000
   8.60  2.9751  2.9751  2.1461  3.8044  2.9350 -0.6153  -0.089  -0.552  -0.639  -0.901  -1.149   0.000   0.000   0.000   0.000   0.000  -1.476  -1.697  -1.749   0.000   0.000   0.000   0.000
   8.60  2.9752  2.9752  2.1402  3.7986  2.9177 -0.6005  -0.036  -0.521  -0.612  -0.887  -1.147   0.000   0.000   0.000   0.000   0.000  -1.495  -1.731  -1.785   0.000   0.000   0.000   0.000
   8.60  2.9753  2.9753  2.1335  3.7930  2.9019 -0.5838   0.019  -0.487  -0.583  -0.870  -1.143   0.000   0.000   0.000   0.000   0.000  -1.510  -1.761  -1.817   0.000   0.000   0.000   0.000
   8.60  2.9754  2.9754  2.1270  3.7875  2.8866 -0.5675   0.073  -0.453  -0.553  -0.852  -1.137   0.000   0.000   0.000   0.000   0.000  -1.523  -1.789  -1.847   0.000   0.000   0.000   0.000
   8.60  2.9756  2.9756  2.1194  3.7822  2.8730 -0.5485   0.130  -0.416  -0.523  -0.833  -1.128   0.000   0.000   0.000   0.000   0.000  -1.528  -1.806  -1.864   0.000   0.000   0.000   0.000
   8.60  2.9757  2.9757  2.1120  3.7771  2.8598 -0.5300   0.186  -0.380  -0.494  -0.816  -1.121   0.000   0.000   0.000   0.000   0.000  -1.532  -1.822  -1.881   0.000   0.000   0.000   0.000
   8.60  2.9758  2.9758  2.1028  3.7721  2.8490 -0.5070   0.250  -0.336  -0.462  -0.795  -1.109   0.000   0.000   0.000   0.000   0.000  -1.527  -1.827  -1.887   0.000   0.000   0.000   0.000
   8.60  2.9759  2.9759  2.0937  3.7672  2.8387 -0.4843   0.315  -0.291  -0.430  -0.774  -1.098   0.000   0.000   0.000   0.000   0.000  -1.521  -1.831  -1.891   0.000   0.000   0.000   0.000
   8.60  2.9760  2.9760  2.0824  3.7625  2.8313 -0.4560   0.393  -0.233  -0.391  -0.745  -1.079   0.000   0.000   0.000   0.000   0.000  -1.512  -1.832  -1.894   0.000   0.000   0.000   0.000
   8.60  2.9762  2.9762  2.0706  3.7580  2.8250 -0.4265   0.474  -0.173  -0.351  -0.716  -1.059   0.000   0.000   0.000   0.000   0.000  -1.503  -1.834  -1.898   0.000   0.000   0.000   0.000
   8.60  2.9763  2.9763  2.0576  3.7536  2.8204 -0.3940   0.562  -0.105  -0.307  -0.682  -1.034   0.000   0.000   0.000   0.000   0.000  -1.490  -1.832  -1.899   0.000   0.000   0.000   0.000
   8.60  2.9764  2.9764  2.0438  3.7494  2.8174 -0.3595   0.658  -0.030  -0.260  -0.645  -1.005   0.000   0.000   0.000   0.000   0.000  -1.475  -1.829  -1.898   0.000   0.000   0.000   0.000
   8.60  2.9765  2.9765  2.0298  3.7453  2.8150 -0.3245   0.752   0.044  -0.213  -0.607  -0.975   0.000   0.000   0.000   0.000   0.000  -1.459  -1.823  -1.895   0.000   0.000   0.000   0.000
   8.60  2.9767  2.9767  2.0133  3.7414  2.8159 -0.2833   0.849   0.121  -0.162  -0.564  -0.936   0.000   0.000   0.000   0.000   0.000  -1.435  -1.810  -1.883   0.000   0.000   0.000   0.000
   8.60  2.9768  2.9768  1.9970  3.7376  2.8170 -0.2425   0.947   0.198  -0.112  -0.521  -0.897   0.000   0.000   0.000   0.000   0.000  -1.410  -1.795  -1.868   0.000   0.000   0.000   0.000
   8.60  2.9769  2.9769  1.9803  3.7339  2.8191 -0.2008   1.044   0.276  -0.061  -0.476  -0.857   0.000   0.000   0.000   0.000   0.000  -1.384  -1.778  -1.852   0.000   0.000   0.000   0.000
   8.60  2.9770  2.9770  1.9632  3.7304  2.8221 -0.1580   1.141   0.355  -0.009  -0.431  -0.815   0.000   0.000   0.000   0.000   0.000  -1.356  -1.759  -1.834   0.000   0.000   0.000   0.000
   8.60  2.9772  2.9772  1.9460  3.7269  2.8255 -0.1150   1.238   0.434   0.043  -0.385  -0.772   0.000   0.000   0.000   0.000   0.000  -1.328  -1.740  -1.816   0.000   0.000   0.000   0.000
   8.60  2.9773  2.9773  1.9319  3.7234  2.8256 -0.0797   1.324   0.505   0.089  -0.346  -0.740   0.000   0.000   0.000   0.000   0.000  -1.306  -1.729  -1.806   0.000   0.000   0.000   0.000
   8.60  2.9774  2.9774  1.9181  3.7200  2.8258 -0.0452   1.411   0.578   0.136  -0.307  -0.706   0.000   0.000   0.000   0.000   0.000  -1.284  -1.717  -1.795   0.000   0.000   0.000   0.000
   8.60  2.9775  2.9775  1.9042  3.7167  2.8264 -0.0105   1.496   0.649   0.182  -0.269  -0.673   0.000   0.000   0.000   0.000   0.000  -1.263  -1.705  -1.785   0.000   0.000   0.000   0.000
   8.60  2.9777  2.9777  1.9009  3.7132  2.8158 -0.0023   1.558   0.698   0.205  -0.255  -0.667   0.000   0.000   0.000   0.000   0.000  -1.264  -1.717  -1.798   0.000   0.000   0.000   0.000
   8.60  2.9778  2.9778  1.8978  3.7099  2.8054  0.0055   1.617   0.745   0.227  -0.243  -0.661   0.000   0.000   0.000   0.000   0.000  -1.266  -1.730  -1.811   0.000   0.000   0.000   0.000
   8.60  2.9780  2.9780  1.8946  3.7065  2.7954  0.0135   1.675   0.791   0.248  -0.231  -0.656   0.000   0.000   0.000   0.000   0.000  -1.269  -1.742  -1.825   0.000   0.000   0.000   0.000
   8.60  2.9781  2.9781  1.9037  3.7035  2.7742 -0.0092   1.702   0.805   0.236  -0.250  -0.679   0.000   0.000   0.000   0.000   0.000  -1.300  -1.781  -1.864   0.000   0.000   0.000   0.000
   8.60  2.9782  2.9782  1.9139  3.7006  2.7523 -0.0347   1.727   0.816   0.221  -0.271  -0.705   0.000   0.000   0.000   0.000   0.000  -1.333  -1.821  -1.906   0.000   0.000   0.000   0.000
   8.60  2.9784  2.9784  1.9239  3.6977  2.7308 -0.0598   1.750   0.826   0.206  -0.292  -0.730   0.000   0.000   0.000   0.000   0.000  -1.366  -1.861  -1.947   0.000   0.000   0.000   0.000
   8.60  2.9785  2.9785  1.9382  3.6951  2.7060 -0.0955   1.759   0.823   0.178  -0.326  -0.767   0.000   0.000   0.000   0.000   0.000  -1.410  -1.911  -1.997   0.000   0.000   0.000   0.000
   8.60  2.9787  2.9787  1.9554  3.6926  2.6791 -0.1385   1.761   0.813   0.143  -0.366  -0.810   0.000   0.000   0.000   0.000   0.000  -1.458  -1.964  -2.051   0.000   0.000   0.000   0.000
   8.60  2.9788  2.9788  1.9721  3.6902  2.6529 -0.1803   1.761   0.802   0.108  -0.405  -0.853   0.000   0.000   0.000   0.000   0.000  -1.507  -2.018  -2.106   0.000   0.000   0.000   0.000
   8.60  2.9790  2.9790  1.9889  3.6879  2.6269 -0.2222   1.762   0.792   0.074  -0.444  -0.894   0.000   0.000   0.000   0.000   0.000  -1.554  -2.070  -2.159   0.000   0.000   0.000   0.000
   8.60  2.9791  2.9791  2.0089  3.6859  2.5986 -0.2723   1.750   0.770   0.031  -0.492  -0.945   0.000   0.000   0.000   0.000   0.000  -1.609  -2.130  -2.219   0.000   0.000   0.000   0.000
   8.60  2.9793  2.9793  2.0282  3.6838  2.5711 -0.3205   1.742   0.752  -0.009  -0.536  -0.992   0.000   0.000   0.000   0.000   0.000  -1.661  -2.187  -2.277   0.000   0.000   0.000   0.000
   8.60  2.9795  2.9795  2.0467  3.6818  2.5448 -0.3667   1.734   0.734  -0.048  -0.580  -1.039   0.000   0.000   0.000   0.000   0.000  -1.712  -2.242  -2.333   0.000   0.000   0.000   0.000
   8.60  2.9796  2.9796  2.0658  3.6800  2.5181 -0.4145   1.723   0.713  -0.089  -0.625  -1.086   0.000   0.000   0.000   0.000   0.000  -1.765  -2.299  -2.390   0.000   0.000   0.000   0.000
   8.60  2.9798  2.9798  2.0855  3.6782  2.4915 -0.4638   1.711   0.692  -0.130  -0.671  -1.135   0.000   0.000   0.000   0.000   0.000  -1.818  -2.357  -2.448   0.000   0.000   0.000   0.000
   8.60  2.9800  2.9800  2.1041  3.6765  2.4659 -0.5102   1.701   0.673  -0.169  -0.714  -1.181   0.000   0.000   0.000   0.000   0.000  -1.870  -2.412  -2.505   0.000   0.000   0.000   0.000
   8.60  2.9801  2.9801  2.1223  3.6748  2.4408 -0.5557   1.690   0.653  -0.208  -0.757  -1.227   0.000   0.000   0.000   0.000   0.000  -1.921  -2.468  -2.561   0.000   0.000   0.000   0.000
   8.60  2.9803  2.9803  2.1406  3.6731  2.4160 -0.6015   1.678   0.633  -0.247  -0.800  -1.272   0.000   0.000   0.000   0.000   0.000  -1.971  -2.522  -2.616   0.000   0.000   0.000   0.000
   8.60  2.9805  2.9805  2.1587  3.6715  2.3916 -0.6467   1.669   0.615  -0.284  -0.841  -1.316   0.000   0.000   0.000   0.000   0.000  -2.021  -2.576  -2.670   0.000   0.000   0.000   0.000
   8.60  2.9806  2.9806  2.1763  3.6700  2.3678 -0.6907   1.660   0.598  -0.320  -0.881  -1.358   0.000   0.000   0.000   0.000   0.000  -2.069  -2.628  -2.723   0.000   0.000   0.000   0.000
