 8.650  2.9000  2.9000  2.3976  3.6459  2.0375 -1.2440   1.822   0.585  -0.702  -1.339  -1.916   2.717   0.087  -0.944  -1.259  -1.448  -2.824  -3.416  -3.538   0.000   0.000   0.000   0.000
 8.650  2.9001  2.9001  2.4109  3.6448  2.0200 -1.2772   1.819   0.567  -0.727  -1.367  -1.947   2.711   0.065  -0.971  -1.289  -1.480  -2.860  -3.456  -3.578   0.000   0.000   0.000   0.000
 8.650  2.9002  2.9002  2.4240  3.6438  2.0028 -1.3100   1.814   0.548  -0.752  -1.396  -1.979   2.704   0.043  -0.999  -1.319  -1.512  -2.895  -3.494  -3.618   0.000   0.000   0.000   0.000
 8.650  2.9003  2.9003  2.4369  3.6428  1.9860 -1.3422   1.809   0.530  -0.777  -1.423  -2.009   2.697   0.022  -1.025  -1.349  -1.544  -2.930  -3.532  -3.656   0.000   0.000   0.000   0.000
 8.650  2.9004  2.9004  2.4496  3.6418  1.9693 -1.3740   1.805   0.512  -0.801  -1.451  -2.039   2.691   0.001  -1.052  -1.378  -1.575  -2.965  -3.570  -3.695   0.000   0.000   0.000   0.000
 8.650  2.9005  2.9005  2.4621  3.6409  1.9530 -1.4052   1.800   0.493  -0.825  -1.478  -2.069   2.684  -0.020  -1.078  -1.407  -1.606  -2.998  -3.606  -3.732   0.000   0.000   0.000   0.000
 8.650  2.9006  2.9006  2.4744  3.6399  1.9369 -1.4360   1.797   0.476  -0.847  -1.504  -2.098   2.679  -0.040  -1.103  -1.435  -1.636  -3.032  -3.643  -3.769   0.000   0.000   0.000   0.000
 8.650  2.9007  2.9007  2.4865  3.6390  1.9210 -1.4662   1.792   0.459  -0.870  -1.530  -2.126   2.673  -0.060  -1.129  -1.462  -1.665  -3.064  -3.678  -3.805   0.000   0.000   0.000   0.000
 8.650  2.9008  2.9008  2.4984  3.6380  1.9054 -1.4960   1.791   0.444  -0.892  -1.555  -2.154   2.670  -0.078  -1.153  -1.489  -1.694  -3.096  -3.714  -3.842   0.000   0.000   0.000   0.000
 8.650  2.9009  2.9009  2.5101  3.6371  1.8901 -1.5252   1.787   0.427  -0.914  -1.579  -2.182   2.666  -0.097  -1.177  -1.516  -1.723  -3.128  -3.748  -3.877   0.000   0.000   0.000   0.000
 8.650  2.9010  2.9010  2.5216  3.6362  1.8750 -1.5540   1.784   0.412  -0.935  -1.604  -2.209   2.662  -0.115  -1.200  -1.542  -1.751  -3.159  -3.782  -3.912   0.000   0.000   0.000   0.000
 8.650  2.9011  2.9011  2.5330  3.6353  1.8601 -1.5825   1.782   0.396  -0.956  -1.628  -2.236   2.658  -0.133  -1.224  -1.568  -1.779  -3.190  -3.816  -3.946   0.000   0.000   0.000   0.000
 8.650  2.9012  2.9012  2.5441  3.6345  1.8455 -1.6102   1.777   0.380  -0.977  -1.651  -2.262   2.653  -0.151  -1.247  -1.593  -1.806  -3.219  -3.848  -3.979   0.000   0.000   0.000   0.000
 8.650  2.9013  2.9013  2.5550  3.6336  1.8311 -1.6375   1.776   0.366  -0.996  -1.674  -2.287   2.651  -0.168  -1.269  -1.618  -1.832  -3.249  -3.880  -4.012   0.000   0.000   0.000   0.000
 8.650  2.9014  2.9014  2.5658  3.6328  1.8170 -1.6645   1.773   0.351  -1.016  -1.697  -2.313   2.647  -0.185  -1.291  -1.642  -1.859  -3.278  -3.912  -4.045   0.000   0.000   0.000   0.000
 8.650  2.9014  2.9014  2.5764  3.6319  1.8030 -1.6910   1.772   0.338  -1.035  -1.719  -2.337   2.647  -0.200  -1.312  -1.666  -1.884  -3.307  -3.943  -4.077   0.000   0.000   0.000   0.000
 8.650  2.9015  2.9015  2.5868  3.6311  1.7893 -1.7170   1.770   0.324  -1.054  -1.740  -2.362   2.644  -0.216  -1.333  -1.689  -1.909  -3.335  -3.974  -4.108   0.000   0.000   0.000   0.000
 8.650  2.9016  2.9016  2.5971  3.6303  1.7757 -1.7428   1.768   0.310  -1.072  -1.762  -2.386   2.642  -0.232  -1.354  -1.712  -1.934  -3.362  -4.004  -4.139   0.000   0.000   0.000   0.000
 8.650  2.9017  2.9017  2.6073  3.6295  1.7624 -1.7683   1.766   0.297  -1.091  -1.783  -2.409   2.641  -0.248  -1.374  -1.735  -1.959  -3.390  -4.034  -4.170   0.000   0.000   0.000   0.000
 8.650  2.9018  2.9018  2.6173  3.6287  1.7492 -1.7933   1.765   0.284  -1.108  -1.804  -2.433   2.640  -0.262  -1.394  -1.758  -1.983  -3.417  -4.063  -4.200   0.000   0.000   0.000   0.000
 8.650  2.9019  2.9019  2.6272  3.6279  1.7363 -1.8180   1.764   0.272  -1.126  -1.824  -2.456   2.640  -0.277  -1.414  -1.780  -2.007  -3.443  -4.092  -4.230   0.000   0.000   0.000   0.000
 8.650  2.9020  2.9020  2.6370  3.6271  1.7235 -1.8425   1.763   0.260  -1.143  -1.844  -2.478   2.640  -0.291  -1.433  -1.802  -2.031  -3.470  -4.121  -4.260   0.000   0.000   0.000   0.000
 8.650  2.9021  2.9021  2.6466  3.6264  1.7109 -1.8665   1.761   0.247  -1.160  -1.864  -2.501   2.638  -0.306  -1.453  -1.823  -2.054  -3.496  -4.149  -4.289   0.000   0.000   0.000   0.000
 8.650  2.9022  2.9022  2.6560  3.6257  1.6984 -1.8900   1.759   0.234  -1.177  -1.884  -2.523   2.637  -0.320  -1.472  -1.844  -2.077  -3.521  -4.177  -4.317   0.000   0.000   0.000   0.000
 8.650  2.9023  2.9023  2.6654  3.6249  1.6862 -1.9135   1.759   0.223  -1.193  -1.903  -2.544   2.638  -0.333  -1.490  -1.865  -2.100  -3.546  -4.204  -4.346   0.000   0.000   0.000   0.000
 8.650  2.9024  2.9024  2.6746  3.6242  1.6741 -1.9365   1.757   0.211  -1.209  -1.921  -2.565   2.638  -0.346  -1.508  -1.886  -2.122  -3.571  -4.231  -4.373   0.000   0.000   0.000   0.000
 8.650  2.9025  2.9025  2.6837  3.6235  1.6622 -1.9592   1.756   0.200  -1.225  -1.940  -2.587   2.637  -0.359  -1.526  -1.906  -2.144  -3.595  -4.258  -4.401   0.000   0.000   0.000   0.000
 8.650  2.9026  2.9026  2.6926  3.6228  1.6505 -1.9815   1.755   0.189  -1.240  -1.958  -2.607   2.638  -0.372  -1.544  -1.926  -2.165  -3.619  -4.284  -4.427   0.000   0.000   0.000   0.000
 8.700  0.4987  0.4987 -1.5126  3.5462  4.7849  8.5315  12.487  11.560  10.314   9.306   7.984  13.241  10.993   9.748   8.745   8.158   6.648   6.060   5.830   0.000   0.000   0.000   0.000
 8.700  0.5378  0.5378 -1.3695  3.5721  4.7780  8.1738  11.894  10.866   9.580   8.656   7.570  12.713  10.365   9.104   8.322   7.848   6.379   5.755   5.546   0.000   0.000   0.000   0.000
 8.700  0.5802  0.5802 -1.2245  3.5975  4.7676  7.8112  11.303  10.201   8.909   8.055   7.176  12.187   9.743   8.483   7.896   7.536   6.102   5.443   5.270   0.000   0.000   0.000   0.000
 8.700  0.6292  0.6292 -1.0717  3.6220  4.7480  7.4292  10.636   9.517   8.272   7.490   6.774  11.531   9.091   7.899   7.460   7.199   5.791   5.128   4.990   0.000   0.000   0.000   0.000
 8.700  0.6880  0.6880 -0.9080  3.6453  4.7162  7.0200   9.827   8.803   7.647   6.946   6.343  10.750   8.418   7.343   7.000   6.807   5.447   4.824   4.710   0.000   0.000   0.000   0.000
 8.700  0.7513  0.7513 -0.7441  3.6679  4.6812  6.6102   8.969   8.118   7.060   6.444   5.913   9.931   7.764   6.825   6.546   6.400   5.104   4.548   4.449   0.000   0.000   0.000   0.000
 8.700  0.8175  0.8175 -0.5815  3.6899  4.6432  6.2038   8.154   7.484   6.515   5.974   5.496   9.123   7.150   6.341   6.114   6.004   4.767   4.281   4.193   0.000   0.000   0.000   0.000
 8.700  0.8856  0.8856 -0.4216  3.7114  4.6039  5.8040   7.398   6.899   6.010   5.533   5.097   8.355   6.587   5.888   5.702   5.623   4.444   4.021   3.942   0.000   0.000   0.000   0.000
 8.700  0.9542  0.9542 -0.2661  3.7324  4.5651  5.4153   6.691   6.351   5.546   5.119   4.721   7.638   6.069   5.465   5.314   5.263   4.136   3.769   3.699   0.000   0.000   0.000   0.000
 8.700  1.0264  1.0264 -0.1124  3.7527  4.5242  5.0310   6.030   5.827   5.109   4.725   4.360   6.967   5.580   5.064   4.945   4.920   3.836   3.519   3.456   0.000   0.000   0.000   0.000
 8.700  1.1055  1.1055  0.0449  3.7718  4.4757  4.6377   5.415   5.316   4.680   4.334   3.999   6.349   5.102   4.665   4.575   4.573   3.530   3.256   3.199   0.000   0.000   0.000   0.000
 8.700  1.1918  1.1918  0.2042  3.7899  4.4212  4.2395   4.847   4.816   4.256   3.945   3.639   5.782   4.635   4.269   4.206   4.225   3.219   2.982   2.931   0.000   0.000   0.000   0.000
 8.700  1.2844  1.2844  0.3625  3.8071  4.3641  3.8438   4.323   4.332   3.842   3.562   3.285   5.264   4.180   3.881   3.844   3.882   2.909   2.707   2.660   0.000   0.000   0.000   0.000
 8.700  1.3803  1.3803  0.5142  3.8238  4.3107  3.4645   3.852   3.876   3.449   3.200   2.952   4.801   3.750   3.513   3.501   3.558   2.616   2.448   2.404   0.000   0.000   0.000   0.000
 8.700  1.4769  1.4769  0.6529  3.8407  4.2689  3.1178   3.440   3.461   3.091   2.875   2.656   4.400   3.356   3.181   3.198   3.272   2.360   2.224   2.183   0.000   0.000   0.000   0.000
 8.700  1.5708  1.5708  0.7762  3.8579  4.2411  2.8095   3.086   3.091   2.773   2.589   2.402   4.057   3.004   2.889   2.936   3.028   2.145   2.040   2.002   0.000   0.000   0.000   0.000
 8.700  1.6623  1.6623  0.8863  3.8751  4.2244  2.5343   2.780   2.762   2.492   2.342   2.187   3.763   2.692   2.635   2.711   2.822   1.967   1.894   1.857   0.000   0.000   0.000   0.000
 8.700  1.7581  1.7581  0.9947  3.8917  4.2066  2.2632   2.487   2.445   2.219   2.102   1.979   3.480   2.389   2.389   2.495   2.621   1.793   1.747   1.712   0.000   0.000   0.000   0.000
 8.700  1.8614  1.8614  1.1055  3.9072  4.1829  1.9863   2.193   2.128   1.947   1.860   1.767   3.197   2.087   2.142   2.276   2.414   1.610   1.587   1.552   0.000   0.000   0.000   0.000
 8.700  1.9738  1.9738  1.2207  3.9216  4.1505  1.6983   1.891   1.808   1.675   1.616   1.547   2.903   1.781   1.892   2.049   2.195   1.414   1.409   1.376   0.000   0.000   0.000   0.000
 8.700  2.0970  2.0970  1.3429  3.9345  4.1062  1.3927   1.568   1.485   1.391   1.354   1.305   2.587   1.472   1.626   1.802   1.955   1.192   1.201   1.169   0.000   0.000   0.000   0.000
 8.700  2.2357  2.2357  1.4768  3.9451  4.0423  1.0580   1.216   1.145   1.081   1.058   1.023   2.239   1.143   1.328   1.518   1.675   0.926   0.945   0.914   0.000   0.000   0.000   0.000
 8.700  2.3966  2.3966  1.6273  3.9503  3.9432  0.6818   0.829   0.765   0.719   0.704   0.676   1.856   0.771   0.972   1.169   1.325   0.585   0.609   0.579   0.000   0.000   0.000   0.000
 8.700  2.5512  2.5512  1.7667  3.9453  3.8107  0.3333   0.481   0.401   0.354   0.336   0.304   1.514   0.407   0.604   0.799   0.949   0.205   0.226   0.195   0.000   0.000   0.000   0.000
 8.700  2.6510  2.6510  1.8530  3.9327  3.6902  0.1175   0.284   0.173   0.106   0.074   0.028   1.319   0.171   0.343   0.527   0.666  -0.090  -0.079  -0.112   0.000   0.000   0.000   0.000
 8.700  2.7110  2.7110  1.9053  3.9196  3.5952 -0.0133   0.177   0.041  -0.052  -0.101  -0.163   1.213   0.030   0.171   0.339   0.469  -0.303  -0.305  -0.340   0.000   0.000   0.000   0.000
 8.700  2.7604  2.7604  1.9563  3.9104  3.5153 -0.1407   0.067  -0.081  -0.194  -0.256  -0.331   1.105  -0.099   0.019   0.175   0.298  -0.488  -0.499  -0.536   0.000   0.000   0.000   0.000
 8.700  2.7807  2.7807  1.9985  3.9211  3.5189 -0.2462  -0.062  -0.200  -0.284  -0.329  -0.388   0.978  -0.208  -0.057   0.114   0.243  -0.525  -0.525  -0.560   0.000   0.000   0.000   0.000
 8.700  2.7826  2.7826  2.0224  3.9348  3.5499 -0.3060  -0.151  -0.262  -0.315  -0.342  -0.384   0.890  -0.258  -0.073   0.115   0.251  -0.498  -0.485  -0.518   0.000   0.000   0.000   0.000
 8.700  2.7830  2.7830  2.0457  3.9475  3.5774 -0.3643  -0.233  -0.312  -0.337  -0.351  -0.379   0.807  -0.296  -0.085   0.117   0.260  -0.474  -0.452  -0.482   0.000   0.000   0.000   0.000
 8.700  2.7835  2.7835  2.0713  3.9595  3.6000 -0.4283  -0.311  -0.355  -0.359  -0.363  -0.380   0.723  -0.332  -0.099   0.113   0.261  -0.458  -0.428  -0.455   0.000   0.000   0.000   0.000
 8.700  2.7840  2.7840  2.0864  3.9678  3.6183 -0.4660  -0.354  -0.374  -0.364  -0.362  -0.373   0.675  -0.346  -0.101   0.118   0.269  -0.439  -0.406  -0.430   0.000   0.000   0.000   0.000
 8.700  2.7843  2.7843  2.0607  3.9562  3.5977 -0.4018  -0.282  -0.335  -0.345  -0.351  -0.371   0.755  -0.314  -0.086   0.123   0.270  -0.454  -0.426  -0.454   0.000   0.000   0.000   0.000
 8.700  2.7844  2.7844  2.0567  3.9446  3.5553 -0.3918  -0.257  -0.343  -0.374  -0.390  -0.421   0.785  -0.330  -0.123   0.075   0.216  -0.520  -0.500  -0.531   0.000   0.000   0.000   0.000
 8.700  2.7847  2.7847  2.0627  3.9340  3.5067 -0.4067  -0.252  -0.366  -0.418  -0.445  -0.488   0.790  -0.362  -0.177   0.011   0.146  -0.603  -0.591  -0.624   0.000   0.000   0.000   0.000
 8.700  2.7849  2.7849  2.0698  3.9237  3.4587 -0.4245  -0.249  -0.385  -0.459  -0.499  -0.554   0.794  -0.389  -0.228  -0.052   0.076  -0.686  -0.683  -0.718   0.000   0.000   0.000   0.000
 8.700  2.7853  2.7853  2.0746  3.9138  3.4142 -0.4365  -0.239  -0.392  -0.488  -0.542  -0.610   0.805  -0.403  -0.268  -0.105   0.017  -0.761  -0.768  -0.804   0.000   0.000   0.000   0.000
 8.700  2.7856  2.7856  2.0768  3.9042  3.3737 -0.4420  -0.222  -0.385  -0.506  -0.576  -0.658   0.820  -0.405  -0.298  -0.149  -0.033  -0.826  -0.844  -0.882   0.000   0.000   0.000   0.000
 8.700  2.7860  2.7860  2.0768  3.8949  3.3367 -0.4420  -0.199  -0.365  -0.515  -0.601  -0.699   0.837  -0.395  -0.321  -0.185  -0.076  -0.883  -0.913  -0.952   0.000   0.000   0.000   0.000
 8.700  2.7863  2.7863  2.0750  3.8860  3.3027 -0.4375  -0.173  -0.336  -0.517  -0.620  -0.733   0.858  -0.377  -0.336  -0.215  -0.112  -0.934  -0.975  -1.016   0.000   0.000   0.000   0.000
 8.700  2.7867  2.7867  2.0725  3.8773  3.2706 -0.4312  -0.146  -0.302  -0.513  -0.634  -0.762   0.880  -0.352  -0.347  -0.241  -0.143  -0.981  -1.034  -1.076   0.000   0.000   0.000   0.000
 8.700  2.7870  2.7870  2.0692  3.8689  3.2405 -0.4230  -0.114  -0.265  -0.505  -0.643  -0.787   0.905  -0.325  -0.352  -0.262  -0.170  -1.022  -1.088  -1.132   0.000   0.000   0.000   0.000
 8.700  2.7874  2.7874  2.0652  3.8608  3.2121 -0.4130  -0.080  -0.226  -0.493  -0.647  -0.807   0.933  -0.295  -0.354  -0.278  -0.193  -1.059  -1.138  -1.183   0.000   0.000   0.000   0.000
 8.700  2.7877  2.7877  2.0608  3.8530  3.1852 -0.4020  -0.045  -0.185  -0.479  -0.648  -0.823   0.962  -0.265  -0.352  -0.291  -0.213  -1.092  -1.185  -1.231   0.000   0.000   0.000   0.000
 8.700  2.7879  2.7879  2.0560  3.8454  3.1597 -0.3900  -0.007  -0.144  -0.462  -0.647  -0.836   0.995  -0.232  -0.348  -0.301  -0.229  -1.122  -1.229  -1.277   0.000   0.000   0.000   0.000
 8.700  2.7882  2.7882  2.0509  3.8381  3.1355 -0.3773   0.033  -0.101  -0.444  -0.644  -0.847   1.030  -0.198  -0.341  -0.308  -0.242  -1.149  -1.270  -1.319   0.000   0.000   0.000   0.000
 8.700  2.7884  2.7884  2.0456  3.8310  3.1124 -0.3640   0.075  -0.057  -0.425  -0.639  -0.856   1.068  -0.163  -0.333  -0.312  -0.253  -1.175  -1.308  -1.359   0.000   0.000   0.000   0.000
 8.700  2.7887  2.7887  2.0400  3.8241  3.0905 -0.3500   0.121  -0.011  -0.404  -0.632  -0.863   1.109  -0.127  -0.324  -0.315  -0.263  -1.198  -1.345  -1.397   0.000   0.000   0.000   0.000
 8.700  2.7889  2.7889  2.0339  3.8174  3.0700 -0.3347   0.170   0.036  -0.382  -0.624  -0.867   1.153  -0.089  -0.312  -0.316  -0.270  -1.218  -1.379  -1.432   0.000   0.000   0.000   0.000
 8.700  2.7891  2.7891  2.0275  3.8109  3.0506 -0.3187   0.222   0.086  -0.358  -0.613  -0.869   1.200  -0.049  -0.299  -0.315  -0.275  -1.236  -1.410  -1.464   0.000   0.000   0.000   0.000
 8.700  2.7893  2.7893  2.0207  3.8047  3.0323 -0.3018   0.278   0.136  -0.334  -0.601  -0.868   1.252  -0.009  -0.285  -0.311  -0.278  -1.251  -1.437  -1.493   0.000   0.000   0.000   0.000
 8.700  2.7894  2.7894  2.0134  3.7986  3.0153 -0.2835   0.337   0.189  -0.307  -0.586  -0.865   1.307   0.033  -0.268  -0.305  -0.278  -1.263  -1.463  -1.520   0.000   0.000   0.000   0.000
 8.700  2.7896  2.7896  2.0058  3.7927  2.9994 -0.2645   0.400   0.242  -0.280  -0.571  -0.861   1.366   0.076  -0.250  -0.297  -0.277  -1.274  -1.486  -1.544   0.000   0.000   0.000   0.000
 8.700  2.7898  2.7898  1.9972  3.7870  2.9853 -0.2430   0.466   0.298  -0.249  -0.553  -0.853   1.430   0.121  -0.229  -0.286  -0.272  -1.281  -1.506  -1.565   0.000   0.000   0.000   0.000
 8.700  2.7899  2.7899  1.9881  3.7815  2.9724 -0.2203   0.535   0.356  -0.218  -0.533  -0.843   1.497   0.168  -0.206  -0.273  -0.265  -1.285  -1.522  -1.583   0.000   0.000   0.000   0.000
 8.700  2.7901  2.7901  1.9778  3.7762  2.9614 -0.1945   0.609   0.416  -0.183  -0.509  -0.829   1.569   0.217  -0.180  -0.256  -0.254  -1.285  -1.533  -1.595   0.000   0.000   0.000   0.000
 8.700  2.7903  2.7903  1.9670  3.7710  2.9515 -0.1675   0.687   0.477  -0.146  -0.483  -0.812   1.644   0.268  -0.152  -0.237  -0.240  -1.282  -1.542  -1.606   0.000   0.000   0.000   0.000
 8.700  2.7904  2.7904  1.9546  3.7661  2.9441 -0.1365   0.768   0.542  -0.105  -0.452  -0.790   1.724   0.323  -0.119  -0.213  -0.222  -1.274  -1.545  -1.610   0.000   0.000   0.000   0.000
 8.700  2.7906  2.7906  1.9418  3.7613  2.9376 -0.1045   0.852   0.608  -0.062  -0.420  -0.766   1.807   0.378  -0.086  -0.187  -0.201  -1.264  -1.546  -1.612   0.000   0.000   0.000   0.000
 8.700  2.7907  2.7907  1.9279  3.7566  2.9331 -0.0697   0.940   0.676  -0.017  -0.384  -0.739   1.893   0.437  -0.048  -0.157  -0.178  -1.251  -1.544  -1.611   0.000   0.000   0.000   0.000
 8.700  2.7909  2.7909  1.9134  3.7521  2.9298 -0.0335   1.029   0.745   0.030  -0.346  -0.709   1.982   0.497  -0.009  -0.126  -0.152  -1.234  -1.538  -1.606   0.000   0.000   0.000   0.000
 8.700  2.7910  2.7910  1.8983  3.7478  2.9275  0.0042   1.120   0.815   0.078  -0.307  -0.677   2.072   0.558   0.032  -0.092  -0.123  -1.215  -1.530  -1.599   0.000   0.000   0.000   0.000
 8.700  2.7912  2.7912  1.8825  3.7436  2.9266  0.0438   1.213   0.887   0.129  -0.265  -0.643   2.165   0.620   0.075  -0.056  -0.092  -1.193  -1.519  -1.589   0.000   0.000   0.000   0.000
 8.700  2.7913  2.7913  1.8672  3.7395  2.9256  0.0820   1.304   0.957   0.178  -0.225  -0.610   2.258   0.682   0.117  -0.020  -0.062  -1.172  -1.508  -1.579   0.000   0.000   0.000   0.000
 8.700  2.7915  2.7915  1.8517  3.7356  2.9252  0.1208   1.396   1.026   0.228  -0.183  -0.575   2.351   0.744   0.160   0.017  -0.030  -1.150  -1.496  -1.567   0.000   0.000   0.000   0.000
 8.700  2.7916  2.7916  1.8373  3.7317  2.9241  0.1568   1.486   1.093   0.275  -0.144  -0.543   2.443   0.803   0.201   0.051  -0.000  -1.130  -1.486  -1.558   0.000   0.000   0.000   0.000
 8.700  2.7918  2.7918  1.8245  3.7279  2.9217  0.1887   1.573   1.156   0.319  -0.109  -0.515   2.531   0.858   0.239   0.082   0.026  -1.114  -1.479  -1.553   0.000   0.000   0.000   0.000
 8.700  2.7920  2.7920  1.8111  3.7242  2.9205  0.2222   1.661   1.220   0.364  -0.072  -0.484   2.621   0.915   0.278   0.115   0.054  -1.095  -1.470  -1.545   0.000   0.000   0.000   0.000
 8.700  2.7921  2.7921  1.8027  3.7206  2.9144  0.2432   1.737   1.271   0.397  -0.047  -0.466   2.698   0.959   0.304   0.136   0.070  -1.088  -1.472  -1.548   0.000   0.000   0.000   0.000
 8.700  2.7923  2.7923  1.7958  3.7171  2.9072  0.2605   1.809   1.319   0.426  -0.025  -0.450   2.771   0.998   0.327   0.153   0.083  -1.085  -1.477  -1.555   0.000   0.000   0.000   0.000
 8.700  2.7925  2.7925  1.7892  3.7136  2.9001  0.2770   1.882   1.366   0.455  -0.004  -0.435   2.845   1.038   0.350   0.170   0.095  -1.082  -1.483  -1.563   0.000   0.000   0.000   0.000
 8.700  2.7926  2.7926  1.7901  3.7105  2.8866  0.2748   1.932   1.391   0.464  -0.002  -0.439   2.894   1.056   0.353   0.168   0.088  -1.095  -1.505  -1.586   0.000   0.000   0.000   0.000
 8.700  2.7928  2.7928  1.7924  3.7073  2.8717  0.2690   1.980   1.414   0.471  -0.003  -0.445   2.943   1.072   0.354   0.163   0.079  -1.113  -1.531  -1.613   0.000   0.000   0.000   0.000
 8.700  2.7930  2.7930  1.7956  3.7043  2.8564  0.2610   2.024   1.434   0.475  -0.005  -0.453   2.987   1.085   0.352   0.157   0.068  -1.132  -1.558  -1.642   0.000   0.000   0.000   0.000
 8.700  2.7932  2.7932  1.8019  3.7015  2.8389  0.2452   2.058   1.444   0.471  -0.016  -0.469   3.021   1.089   0.343   0.142   0.049  -1.158  -1.592  -1.677   0.000   0.000   0.000   0.000
 8.700  2.7933  2.7933  1.8132  3.6987  2.8164  0.2170   2.081   1.442   0.454  -0.039  -0.497   3.043   1.080   0.321   0.116   0.019  -1.196  -1.637  -1.724   0.000   0.000   0.000   0.000
 8.700  2.7935  2.7935  1.8244  3.6959  2.7943  0.1890   2.104   1.441   0.439  -0.061  -0.525   3.067   1.073   0.300   0.090  -0.012  -1.233  -1.683  -1.770   0.000   0.000   0.000   0.000
 8.700  2.7937  2.7937  1.8364  3.6933  2.7720  0.1590   2.123   1.436   0.420  -0.086  -0.554   3.086   1.062   0.277   0.062  -0.043  -1.272  -1.729  -1.818   0.000   0.000   0.000   0.000
 8.700  2.7939  2.7939  1.8541  3.6909  2.7447  0.1147   2.125   1.416   0.387  -0.125  -0.598   3.088   1.036   0.239   0.020  -0.089  -1.325  -1.788  -1.878   0.000   0.000   0.000   0.000
 8.700  2.7940  2.7940  1.8719  3.6886  2.7176  0.0703   2.126   1.395   0.353  -0.164  -0.642   3.089   1.010   0.201  -0.022  -0.134  -1.377  -1.846  -1.938   0.000   0.000   0.000   0.000
 8.700  2.7942  2.7942  1.8897  3.6864  2.6908  0.0258   2.126   1.372   0.319  -0.204  -0.685   3.088   0.983   0.164  -0.064  -0.180  -1.429  -1.905  -1.998   0.000   0.000   0.000   0.000
 8.700  2.7944  2.7944  1.9091  3.6843  2.6632 -0.0228   2.120   1.346   0.281  -0.247  -0.733   3.081   0.951   0.121  -0.110  -0.229  -1.485  -1.966  -2.060   0.000   0.000   0.000   0.000
 8.700  2.7945  2.7945  1.9292  3.6824  2.6354 -0.0730   2.109   1.315   0.240  -0.293  -0.782   3.070   0.916   0.077  -0.157  -0.280  -1.541  -2.028  -2.123   0.000   0.000   0.000   0.000
 8.700  2.7947  2.7947  1.9488  3.6805  2.6082 -0.1220   2.100   1.287   0.201  -0.337  -0.830   3.060   0.883   0.034  -0.204  -0.330  -1.597  -2.089  -2.185   0.000   0.000   0.000   0.000
 8.700  2.7949  2.7949  1.9680  3.6786  2.5816 -0.1700   2.093   1.259   0.163  -0.380  -0.877   3.051   0.851  -0.007  -0.249  -0.378  -1.651  -2.148  -2.246   0.000   0.000   0.000   0.000
 8.700  2.7950  2.7950  1.9877  3.6769  2.5551 -0.2192   2.081   1.228   0.123  -0.424  -0.925   3.038   0.816  -0.051  -0.296  -0.428  -1.706  -2.208  -2.307   0.000   0.000   0.000   0.000
 8.700  2.7952  2.7952  2.0069  3.6752  2.5291 -0.2672   2.070   1.199   0.084  -0.467  -0.972   3.025   0.783  -0.093  -0.341  -0.476  -1.759  -2.266  -2.366   0.000   0.000   0.000   0.000
 8.700  2.7954  2.7954  2.0257  3.6735  2.5036 -0.3143   2.061   1.171   0.046  -0.510  -1.018   3.014   0.751  -0.134  -0.386  -0.524  -1.812  -2.324  -2.425   0.000   0.000   0.000   0.000
 8.700  2.7955  2.7955  2.0442  3.6719  2.4786 -0.3605   2.050   1.143   0.009  -0.551  -1.063   3.002   0.719  -0.174  -0.430  -0.570  -1.863  -2.379  -2.481   0.000   0.000   0.000   0.000
 8.700  2.7957  2.7957  2.0626  3.6703  2.4540 -0.4065   2.041   1.115  -0.027  -0.592  -1.108   2.990   0.687  -0.214  -0.473  -0.617  -1.914  -2.435  -2.538   0.000   0.000   0.000   0.000
 8.700  2.7959  2.7959  2.0807  3.6688  2.4298 -0.4518   2.030   1.087  -0.064  -0.633  -1.152   2.977   0.655  -0.254  -0.516  -0.662  -1.964  -2.489  -2.594   0.000   0.000   0.000   0.000
 8.700  2.7960  2.7960  2.0985  3.6673  2.4062 -0.4962   2.021   1.060  -0.099  -0.672  -1.195   2.965   0.624  -0.293  -0.558  -0.706  -2.013  -2.543  -2.648   0.000   0.000   0.000   0.000
 8.700  2.7962  2.7962  2.1159  3.6659  2.3829 -0.5397   2.010   1.033  -0.134  -0.711  -1.237   2.952   0.593  -0.331  -0.599  -0.750  -2.061  -2.595  -2.701   0.000   0.000   0.000   0.000
 8.700  2.7963  2.7963  2.1331  3.6645  2.3600 -0.5828   2.001   1.007  -0.169  -0.749  -1.279   2.940   0.563  -0.368  -0.639  -0.793  -2.109  -2.646  -2.753   0.000   0.000   0.000   0.000
 8.700  2.7965  2.7965  2.1500  3.6631  2.3376 -0.6250   1.992   0.982  -0.202  -0.787  -1.320   2.928   0.534  -0.405  -0.679  -0.835  -2.155  -2.697  -2.805   0.000   0.000   0.000   0.000
 8.700  2.7966  2.7966  2.1666  3.6617  2.3156 -0.6665   1.985   0.957  -0.235  -0.823  -1.360   2.918   0.506  -0.440  -0.718  -0.876  -2.201  -2.746  -2.855   0.000   0.000   0.000   0.000
 8.700  2.7967  2.7967  2.1829  3.6604  2.2940 -0.7073   1.976   0.933  -0.267  -0.860  -1.399   2.907   0.477  -0.476  -0.756  -0.917  -2.246  -2.795  -2.905   0.000   0.000   0.000   0.000
 8.700  2.7969  2.7969  2.1991  3.6591  2.2727 -0.7477   1.968   0.908  -0.299  -0.895  -1.438   2.896   0.450  -0.510  -0.794  -0.957  -2.290  -2.843  -2.954   0.000   0.000   0.000   0.000
